-0.9409024745269287, 13.114254177476273
-0.23755458515283823, 13.872779666661295
0.11761280931586637, 14.272329557356707
0.2852983988355171, 14.465669765867963
0.41921397379912695, 14.620342469800242
0.5752547307132463, 14.804484442224332
0.7068413391557498, 14.959162517389364
0.8151382823871913, 15.091754083479698
0.904803493449782, 15.196713342679276
0.9653566229985449, 15.270374428635114
